Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,RandomForest_Predicted_Close_10d_ahead,GradientBoosting_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-12-16,62.54999923706055,62.2599983215332,,-0.045247199619091676,True,False,False,KO,,65.21059513697571,
2024-12-19,62.45000076293945,60.810001373291016,,-0.03478880964220209,True,False,False,KO,,63.00175752287861,
2024-12-23,62.380001068115234,61.709999084472656,,-0.018291110054012964,True,False,False,KO,,62.85977413107454,
2024-12-24,62.84000015258789,61.06999969482422,,-0.02998623787159179,True,False,False,KO,,62.957869340764994,
2024-09-30,53.220001220703125,54.27000045776367,,-0.037434857066631716,True,True,True,CSCO,56.380600166320804,,
2024-10-01,52.7400016784668,54.08000183105469,,-0.08016727487558607,True,True,True,CSCO,58.793300514221194,,
2024-10-02,52.619998931884766,56.380001068115234,,-0.03533398883573128,True,True,True,CSCO,58.44509956359863,,
2024-10-03,52.43000030517578,56.400001525878906,,-0.00897543077803061,True,True,True,CSCO,56.91080047607422,,
2024-10-07,52.5099983215332,56.59000015258789,,-0.004244140698522248,True,True,True,CSCO,56.83119976043701,,
2024-10-08,52.72999954223633,56.599998474121094,,-0.029791914433915705,True,True,True,CSCO,58.337999153137204,,
2024-10-09,53.560001373291016,56.279998779296875,,-0.006673369537699102,True,True,True,CSCO,56.65809921264648,,
2024-10-11,54.25,55.7400016784668,,-0.01964057737743335,True,True,True,CSCO,56.85670009613037,,
2024-10-14,54.27000045776367,55.279998779296875,,-0.05227249367552027,True,True,True,CSCO,58.329001121520996,,
2024-10-16,56.380001068115234,55.59000015258789,,-0.020942577549202927,True,False,False,CSCO,56.77910087585449,,
2024-10-17,56.400001525878906,54.77000045776367,,-0.059026844818620215,True,False,False,CSCO,58.20569923400879,,
2024-10-18,56.7599983215332,55.5,,-0.041270305458328306,True,False,False,CSCO,57.889100875854496,,
2024-10-22,56.599998474121094,56.15999984741211,,-0.051253588374463664,True,False,False,CSCO,59.193899612426755,,
2024-10-23,56.279998779296875,57.869998931884766,,-0.026275598854923324,True,True,True,CSCO,59.43159980773926,,
2024-10-24,55.959999084472656,58.08000183105469,,-0.0206063657122884,True,True,True,CSCO,59.302000541687015,,
2024-10-25,55.7400016784668,58.060001373291016,,-0.014124197587599004,True,True,True,CSCO,58.891800804138185,,
2024-10-28,55.279998779296875,58.630001068115234,,0.0002661561972683161,True,True,True,CSCO,58.614400482177736,,
2024-10-29,55.68000030517578,58.709999084472656,,0.03291570289533668,True,True,True,CSCO,56.83910015106201,,
2024-10-30,55.59000015258789,59.18000030517578,,0.017030707915483258,True,True,True,CSCO,58.18900043487549,,
2024-10-31,54.77000045776367,57.91999816894531,,0.022070132939575986,True,True,True,CSCO,56.66929920196533,,
2024-11-04,55.83000183105469,57.310001373291016,,0.012796485985262316,True,True,True,CSCO,56.585900688171385,,
2024-11-05,56.15999984741211,57.0099983215332,,-0.018880669632049558,True,True,True,CSCO,58.107099266052245,,
2024-11-06,57.869998931884766,57.5,,-0.01676121776040443,True,False,False,CSCO,58.480199356079105,,
2024-11-07,58.08000183105469,57.560001373291016,,0.017982752076671656,False,False,True,CSCO,56.54319904327392,,
2024-11-11,58.630001068115234,58.7400016784668,,-0.013202631312682343,True,True,True,CSCO,59.52590019226074,,
2024-11-12,58.709999084472656,59.59000015258789,,0.004311167470510726,True,True,True,CSCO,59.3342004776001,,
2024-11-13,59.18000030517578,59.290000915527344,,0.008760548691113205,False,True,False,CSCO,58.77509880065918,,
2024-11-14,57.91999816894531,59.209999084472656,,-0.0017281387577400343,True,True,True,CSCO,59.31249931335449,,
2024-11-15,57.459999084472656,59.43000030517578,,0.027013746872820984,True,True,True,CSCO,57.86680118560791,,
2024-11-18,57.310001373291016,59.47999954223633,,0.0329742270723429,True,True,True,CSCO,57.58130065917969,,
2024-11-19,57.0099983215332,59.619998931884766,,0.07787178050502169,False,True,False,CSCO,55.31270046234131,,
2024-11-20,57.5,60.02000045776367,,0.02784884051713212,True,True,True,CSCO,58.393800811767576,,
2024-11-21,57.560001373291016,59.88999938964844,,0.07817241585283388,False,True,False,CSCO,55.547701377868655,,
2024-11-22,58.54999923706055,58.95000076293945,,0.0037510922232914996,True,True,True,CSCO,58.729700241088864,,
2024-11-25,58.7400016784668,58.720001220703125,,-0.014841112638510009,True,False,False,CSCO,59.60459980010987,,
2024-11-26,59.59000015258789,58.59000015258789,,-0.007265482951780682,False,False,True,CSCO,59.018800239562985,,
2024-11-27,59.290000915527344,58.849998474121094,,-0.0005129370395046539,False,False,True,CSCO,58.88020030975342,,
2024-11-29,59.209999084472656,58.619998931884766,,-0.004212842806141969,False,False,True,CSCO,58.8680005645752,,
2024-12-02,59.43000030517578,58.349998474121094,,0.02938188196479569,False,False,True,CSCO,56.68450115203857,,
2024-12-03,59.47999954223633,58.52000045776367,,0.007548012649024806,False,False,True,CSCO,58.08159980773926,,
2024-12-06,59.88999938964844,58.52000045776367,,0.012884348839171276,False,False,True,CSCO,57.77559947967529,,
2024-12-10,58.720001220703125,59.849998474121094,,0.02315208041306042,False,True,False,CSCO,58.49570129394531,,
2024-12-11,58.59000015258789,59.97999954223633,,0.03772341957533958,False,True,False,CSCO,57.79960094451904,,
2024-12-12,58.849998474121094,59.61000061035156,,0.04755379716196162,False,True,False,CSCO,56.90399936676025,,
2024-12-13,58.619998931884766,59.189998626708984,,0.023419846918178628,False,True,False,CSCO,57.83550006866455,,
2024-12-16,58.349998474121094,59.20000076293945,,0.060354223319861365,False,True,False,CSCO,55.83040031433106,,
2024-12-19,57.630001068115234,58.77000045776367,,0.03721771144761042,False,True,False,CSCO,56.661200256347655,,
2024-12-23,58.97999954223633,59.20000076293945,,-0.0012029162428523906,True,True,True,CSCO,59.27129917144775,,
2024-12-24,59.849998474121094,58.7400016784668,,-0.009485244287923725,False,False,True,CSCO,59.30250038146973,,
2024-09-30,77.61000061035156,77.68000030517578,,0.013938062924267284,False,True,False,JCI,,76.61217498940843,
2024-10-01,76.80999755859375,76.5999984741211,,-0.07994204095507446,True,False,False,JCI,,83.25562288884106,
2024-10-02,76.56999969482422,76.38999938964844,,-0.08833374517726594,True,False,False,JCI,,83.79162767684304,
2024-10-03,75.48999786376953,77.25,,0.00897754978176828,True,True,True,JCI,,76.56265495372855,
2024-10-07,75.55000305175781,77.16999816894531,,0.028911201481732273,False,True,False,JCI,,75.00161146832983,
2024-10-08,76.3499984741211,76.63999938964844,,-0.03303683629428355,True,True,True,JCI,,79.25844775300344,
2024-10-09,77.69999694824219,76.4800033569336,,-0.0008295800785552956,False,False,True,JCI,,76.54350232160245,
2024-10-11,77.61000061035156,76.73999786376953,,-0.0078353271204558,False,False,True,JCI,,77.34602930484132,
2024-10-14,77.68000030517578,77.7300033569336,,-0.0648471176961647,True,True,True,JCI,,83.12010242158327,
2024-10-16,76.38999938964844,76.31999969482422,,-0.016746695052157087,True,False,False,JCI,,77.61987608968438,
2024-10-17,77.25,75.55000305175781,,-0.09701452028428265,True,False,False,JCI,,83.66690799451489,
2024-10-18,77.44000244140625,75.5,,-0.08053705891694322,True,False,False,JCI,,82.11315173950001,
2024-10-22,76.63999938964844,74.86000061035156,,-0.07466635922186059,True,False,False,JCI,,80.9005501490248,
2024-10-23,76.4800033569336,81.47000122070312,,-0.012830703219621343,True,True,True,JCI,,82.52890510919956,
2024-10-24,76.86000061035156,81.91000366210938,,0.02374806946380782,True,True,True,JCI,,80.00992246560237,
2024-10-25,76.73999786376953,84.62000274658203,,0.022435437753028968,True,True,True,JCI,,82.76317469252483,
2024-10-28,77.7300033569336,86.5999984741211,,0.09099428410091905,True,True,True,JCI,,79.37713307589651,
2024-10-29,77.06999969482422,85.16000366210938,,0.12655548505307632,False,True,False,JCI,,75.59326175407789,
2024-10-30,76.31999969482422,85.70999908447266,,0.025667709080469503,True,True,True,JCI,,83.56507504883164,
2024-10-31,75.55000305175781,85.13999938964844,,0.021249265528529637,True,True,True,JCI,,83.36848041265002,
2024-11-04,74.2300033569336,83.6500015258789,,0.0013982887452017618,True,True,True,JCI,,83.53319799527141,
2024-11-05,74.86000061035156,83.52999877929688,,-0.01747717039449386,True,True,True,JCI,,85.01583501406792,
2024-11-06,81.47000122070312,82.9800033569336,,0.004773805062188774,True,True,True,JCI,,82.585755061357,
2024-11-07,81.91000366210938,83.98999786376953,,0.07971304380075706,False,True,False,JCI,,77.78918514137028,
2024-11-11,86.5999984741211,83.33999633789062,,-0.002557460406178781,False,False,True,JCI,,83.55368157029713,
2024-11-12,85.16000366210938,83.75,,0.058550111220261554,False,False,True,JCI,,79.11765263852816,
2024-11-13,85.70999908447266,83.70999908447266,,0.00413577597771196,False,False,True,JCI,,83.36521921347288,
2024-11-14,85.13999938964844,83.86000061035156,,0.0027648277837703473,False,False,True,JCI,,83.62878143192572,
2024-11-15,84.4000015258789,83.66999816894531,,-0.002598483076466107,False,False,True,JCI,,83.88797966442225,
2024-11-18,83.6500015258789,82.4800033569336,,0.007282288162497621,False,False,True,JCI,,81.88370263850771,
2024-11-19,83.52999877929688,83.79000091552734,,0.07435884340259867,False,True,False,JCI,,77.9907024827536,
2024-11-20,82.9800033569336,83.08999633789062,,-0.03904703031131902,True,True,True,JCI,,86.46624648530845,
2024-11-21,83.98999786376953,84.33999633789062,,0.09880427263473264,False,True,False,JCI,,76.75615979874074,
2024-11-22,83.44999694824219,83.91999816894531,,0.039832323833127174,False,True,False,JCI,,80.70531781469494,
2024-11-25,83.33999633789062,82.77999877929688,,-0.017478802895507156,True,False,False,JCI,,84.25263396174147,
2024-11-26,83.75,84.0199966430664,,0.0058403087619200685,False,True,False,JCI,,83.53214313560954,
2024-11-27,83.70999908447266,83.33000183105469,,-0.023925720529651088,True,False,False,JCI,,85.37260286816735,
2024-11-29,83.86000061035156,82.62999725341797,,0.03132422097240884,False,False,True,JCI,,80.12029153694101,
2024-12-02,83.66999816894531,84.0199966430664,,0.0939851496907445,False,True,False,JCI,,76.80177072496622,
2024-12-03,82.4800033569336,81.8499984741211,,-0.03593482019958494,True,False,False,JCI,,84.90089694046002,
2024-12-06,84.33999633789062,80.63999938964844,,-0.011773643309079537,False,False,True,JCI,,81.60073736514352,
2024-12-10,82.77999877929688,80.98999786376953,,0.027093733620528804,False,False,True,JCI,,78.85356050053771,
2024-12-11,84.0199966430664,80.8499984741211,,-0.04078714238872779,True,False,False,JCI,,84.28785939698707,
2024-12-12,83.33000183105469,79.81999969482422,,0.03854968707184467,False,False,True,JCI,,76.85717947677013,
2024-12-13,82.62999725341797,79.13999938964844,,-0.0570827342801917,True,False,False,JCI,,83.93101098772881,
2024-12-16,84.0199966430664,78.93000030517578,,0.04051315982355937,False,False,True,JCI,,75.85680157909776,
2024-12-19,78.70999908447266,79.2699966430664,,-0.044038553196994075,True,True,True,JCI,,82.92175056658064,
2024-12-23,80.30999755859375,80.04000091552734,,-0.011766700012262704,True,False,False,JCI,,80.9930215026356,
2024-12-24,80.98999786376953,78.66000366210938,,-0.0526326633384886,True,False,False,JCI,,83.03009890472308,
2024-09-30,12.180000305175781,12.020000457763672,,-0.023431116395286167,True,False,False,BFIN,12.308400011062622,,
2024-10-01,11.949999809265137,11.899999618530273,,-0.07671777623577439,True,False,False,BFIN,12.888799667358398,,
2024-10-02,11.710000038146973,12.09000015258789,,-0.07047190514449936,True,True,True,BFIN,13.006600036621094,,
2024-10-03,11.770000457763672,12.420000076293945,,0.005537746517090805,True,True,True,BFIN,12.351600046157836,,
2024-10-07,11.75,11.8100004196167,,-0.039423445580287944,True,True,True,BFIN,12.294699850082397,,
2024-10-08,11.829999923706055,11.760000228881836,,-0.057948925759483405,True,False,False,BFIN,12.483399839401246,,
2024-10-09,11.979999542236328,12.029999732971191,,-0.019943306147927747,True,True,True,BFIN,12.274799823760986,,
2024-10-11,12.100000381469727,12.470000267028809,,0.040354401958105086,False,True,False,BFIN,11.986300287246705,,
2024-10-14,12.020000457763672,12.109999656677246,,-0.045930835852616175,True,True,True,BFIN,12.692999744415284,,
2024-10-16,12.09000015258789,12.25,,-0.009116134249421395,True,True,True,BFIN,12.362700033187867,,
2024-10-17,12.420000076293945,12.1899995803833,,-0.06282679243006228,True,False,False,BFIN,13.00720025062561,,
2024-10-18,12.289999961853027,12.229999542236328,,-0.01155745523828635,True,False,False,BFIN,12.372999935150146,,
2024-10-22,11.760000228881836,12.15999984741211,,-0.029273477452990092,True,True,True,BFIN,12.526699914932252,,
2024-10-23,12.029999732971191,12.229999542236328,,-0.08577838427971729,True,True,True,BFIN,13.377499866485596,,
2024-10-24,12.5,12.15999984741211,,-0.048900305365020505,True,False,False,BFIN,12.785200033187866,,
2024-10-25,12.470000267028809,12.109999656677246,,-0.07095568455421747,True,False,False,BFIN,13.03489990234375,,
2024-10-28,12.109999656677246,12.130000114440918,,-0.02579669510716889,True,True,True,BFIN,12.451199922561646,,
2024-10-29,12.069999694824219,12.229999542236328,,-0.007997676266795746,True,True,True,BFIN,12.328599691390991,,
2024-10-30,12.25,12.4399995803833,,-0.06416916004822942,True,True,True,BFIN,13.293000240325927,,
2024-10-31,12.1899995803833,12.850000381469727,,0.02892194684276407,True,True,True,BFIN,12.48879997253418,,
2024-11-04,11.819999694824219,12.4399995803833,,-0.004409736542805686,True,True,True,BFIN,12.495099678039551,,
2024-11-05,12.15999984741211,12.5,,-0.016282505153771377,True,True,True,BFIN,12.70690016746521,,
2024-11-06,12.229999542236328,12.5,,-0.0331438262431812,True,True,True,BFIN,12.928499956130981,,
2024-11-07,12.15999984741211,12.539999961853027,,0.02074872995347353,True,True,True,BFIN,12.285099744796753,,
2024-11-11,12.130000114440918,12.899999618530273,,0.010591620102859212,True,True,True,BFIN,12.764799709320068,,
2024-11-12,12.229999542236328,12.859999656677246,,0.01350817385731484,True,True,True,BFIN,12.688599843978881,,
2024-11-13,12.4399995803833,13.229999542236328,,0.047646916293306286,True,True,True,BFIN,12.628299989700317,,
2024-11-14,12.850000381469727,13.380000114440918,,-0.0008886050556750039,True,True,True,BFIN,13.391900224685669,,
2024-11-15,12.65999984741211,13.430000305175781,,0.06154261991014937,False,True,False,BFIN,12.651400003433228,,
2024-11-18,12.4399995803833,13.869999885559082,,0.09183367727976466,True,True,True,BFIN,12.703399953842164,,
2024-11-19,12.5,13.680000305175781,,0.12787534166537495,False,True,False,BFIN,12.129000253677368,,
2024-11-20,12.5,13.489999771118164,,0.1105165396345794,False,True,False,BFIN,12.147500095367432,,
2024-11-21,12.539999961853027,13.829999923706055,,0.1417768249147501,False,True,False,BFIN,12.11269980430603,,
2024-11-22,12.569999694824219,13.850000381469727,,0.10436004978387947,False,True,False,BFIN,12.541200113296508,,
2024-11-25,12.899999618530273,13.40999984741211,,-0.0042325775747739935,True,True,True,BFIN,13.466999969482423,,
2024-11-26,12.859999656677246,12.819999694824219,,-0.034020308374039535,True,False,False,BFIN,13.271500225067138,,
2024-11-27,13.229999542236328,12.539999961853027,,0.000678310052544505,False,False,True,BFIN,12.53149971961975,,
2024-11-29,13.380000114440918,13.079999923706055,,0.08216332535936033,False,False,True,BFIN,12.086900024414062,,
2024-12-02,13.430000305175781,12.930000305175781,,0.039372373538660035,False,False,True,BFIN,12.440200099945068,,
2024-12-03,13.869999885559082,12.789999961853027,,0.03838536972447516,False,False,True,BFIN,12.317199697494507,,
2024-12-06,13.829999923706055,12.680000305175781,,0.03360863449940901,False,False,True,BFIN,12.267699670791625,,
2024-12-10,13.40999984741211,12.640000343322754,,0.06530922565154634,False,False,True,BFIN,11.86509985923767,,
2024-12-11,12.819999694824219,12.579999923706055,,0.02973800102904436,False,False,True,BFIN,12.216699695587158,,
2024-12-12,12.539999961853027,12.5,,0.03535101831285411,False,False,True,BFIN,12.07320008277893,,
2024-12-13,13.079999923706055,12.449999809265137,,-0.030645612135865724,False,False,True,BFIN,12.843599786758423,,
2024-12-16,12.930000305175781,12.699999809265137,,0.035644105071694875,False,False,True,BFIN,12.262899723052978,,
2024-12-19,12.390000343322754,12.25,,-0.03240075012607075,True,False,False,BFIN,12.660199975967407,,
2024-12-23,12.5,11.920000076293945,,-0.05492084091953926,True,False,False,BFIN,12.612700176239013,,
2024-12-24,12.640000343322754,11.619999885559082,,-0.11227911879996724,True,False,False,BFIN,13.089699850082397,,
2024-09-30,225.75999450683594,233.82000732421875,,0.018527940102132375,True,True,True,XLK,,229.56661090786824,
